country;variable;percentile;year;value;age;pop
QR-MER;wwealn999i;p0p100;2013;3.42428612709045;999;i
QR-MER;wwealn999i;p0p100;2014;3.46409702301025;999;i
QR-MER;wwealn999i;p0p100;2015;3.43124198913574;999;i
QR-MER;wwealn999i;p0p100;2016;3.35089468955994;999;i
QR-MER;wwealn999i;p0p100;2017;3.25735783576965;999;i
QR-MER;wwealn999i;p0p100;2018;3.19043207168579;999;i
QR-MER;wwealn999i;p0p100;2019;3.1818995475769;999;i
QR-MER;wwealn999i;p0p100;2020;3.22334265708923;999;i
QR-MER;wwealn999i;p0p100;2021;3.16539883613586;999;i
QR-MER;mnweal999i;p0p100;1995;3384463608832.0;999;i
QR-MER;mnweal999i;p0p100;1996;3529533163008.0;999;i
QR-MER;mnweal999i;p0p100;1997;3775905827072.0;999;i
QR-MER;mnweal999i;p0p100;1998;3886755863552.0;999;i
QR-MER;mnweal999i;p0p100;1999;3873920866816.0;999;i
QR-MER;mnweal999i;p0p100;2000;4086058923520.0;999;i
QR-MER;mnweal999i;p0p100;2001;4262527180544.0;999;i
QR-MER;mnweal999i;p0p100;2002;4168873625600.0;999;i
QR-MER;mnweal999i;p0p100;2003;4204918516224.0;999;i
QR-MER;mnweal999i;p0p100;2004;4750306546688.0;999;i
QR-MER;mnweal999i;p0p100;2005;5200193860096.0;999;i
QR-MER;mnweal999i;p0p100;2006;5616789332480.0;999;i
QR-MER;mnweal999i;p0p100;2007;6203055065600.0;999;i
QR-MER;mnweal999i;p0p100;2008;6723790234624.0;999;i
QR-MER;mnweal999i;p0p100;2009;6911640371712.0;999;i
QR-MER;mnweal999i;p0p100;2010;7432010578432.0;999;i
QR-MER;mnweal999i;p0p100;2011;7977045193728.0;999;i
QR-MER;mnweal999i;p0p100;2012;8395567200256.0;999;i
QR-MER;mnweal999i;p0p100;2013;8811988713472.0;999;i
QR-MER;mnweal999i;p0p100;2014;8917375446016.0;999;i
QR-MER;mnweal999i;p0p100;2015;8715857266176.0;999;i
QR-MER;mnweal999i;p0p100;2016;8213790321664.0;999;i
QR-MER;mnweal999i;p0p100;2017;7981598231552.0;999;i
QR-MER;mnweal999i;p0p100;2018;7758823993856.0;999;i
QR-MER;mnweal999i;p0p100;2019;7631359747584.0;999;i
QR-MER;mnweal999i;p0p100;2020;7146666036224.0;999;i
QR-MER;mnweal999i;p0p100;2021;7113210207232.0;999;i
QR-MER;mpweal999i;p0p100;1995;2964373828096.0;999;i
QR-MER;mpweal999i;p0p100;1996;3080970197504.0;999;i
QR-MER;mpweal999i;p0p100;1997;3281678622208.0;999;i
QR-MER;mpweal999i;p0p100;1998;3370964985088.0;999;i
QR-MER;mpweal999i;p0p100;1999;3359176068608.0;999;i
QR-MER;mpweal999i;p0p100;2000;3509619342336.0;999;i
QR-MER;mpweal999i;p0p100;2001;3654318607872.0;999;i
QR-MER;mpweal999i;p0p100;2002;3559962832384.0;999;i
QR-MER;mpweal999i;p0p100;2003;3595905145344.0;999;i
QR-MER;mpweal999i;p0p100;2004;4017257370880.0;999;i
QR-MER;mpweal999i;p0p100;2005;4330096843776.0;999;i
QR-MER;mpweal999i;p0p100;2006;4592522147328.0;999;i
QR-MER;mpweal999i;p0p100;2007;5068638515200.0;999;i
QR-MER;mpweal999i;p0p100;2008;5512262013952.0;999;i
QR-MER;mpweal999i;p0p100;2009;5847645137408.0;999;i
QR-MER;mpweal999i;p0p100;2010;6401558460416.0;999;i
QR-MER;mpweal999i;p0p100;2011;6941028334592.0;999;i
QR-MER;mpweal999i;p0p100;2012;7344394135040.0;999;i
QR-MER;mpweal999i;p0p100;2013;7693645724672.0;999;i
QR-MER;mpweal999i;p0p100;2014;7831220894208.0;999;i
QR-MER;mpweal999i;p0p100;2015;7719342556160.0;999;i
QR-MER;mpweal999i;p0p100;2016;7350073600000.0;999;i
QR-MER;mpweal999i;p0p100;2017;7222511002624.0;999;i
QR-MER;mpweal999i;p0p100;2018;7057321500672.0;999;i
QR-MER;mpweal999i;p0p100;2019;7009625409024.0;999;i
QR-MER;mpweal999i;p0p100;2020;6606412005376.0;999;i
QR-MER;mpweal999i;p0p100;2021;6643622090240.0;999;i
QR-MER;wwealh999i;p0p100;1995;1.54655742645264;999;i
QR-MER;wwealh999i;p0p100;1996;1.58070933818817;999;i
QR-MER;wwealh999i;p0p100;1997;1.62070322036743;999;i
QR-MER;wwealh999i;p0p100;1998;1.65942287445068;999;i
QR-MER;wwealh999i;p0p100;1999;1.69661498069763;999;i
QR-MER;wwealh999i;p0p100;2000;1.69743275642395;999;i
QR-MER;wwealh999i;p0p100;2001;1.76804685592651;999;i
QR-MER;wwealh999i;p0p100;2002;1.73584640026093;999;i
QR-MER;wwealh999i;p0p100;2003;1.73657536506653;999;i
QR-MER;wwealh999i;p0p100;2004;1.79696643352509;999;i
QR-MER;wwealh999i;p0p100;2005;1.84363996982575;999;i
QR-MER;wwealh999i;p0p100;2006;1.86821508407593;999;i
QR-MER;wwealh999i;p0p100;2007;1.94518053531647;999;i
QR-MER;wwealh999i;p0p100;2008;2.00557374954224;999;i
QR-MER;wwealh999i;p0p100;2009;2.1924409866333;999;i
QR-MER;wwealh999i;p0p100;2010;2.26499652862549;999;i
QR-MER;wwealh999i;p0p100;2011;2.33871698379517;999;i
QR-MER;wwealh999i;p0p100;2012;2.40844583511352;999;i
QR-MER;wwealh999i;p0p100;2013;2.41916990280151;999;i
QR-MER;wwealh999i;p0p100;2014;2.47169971466064;999;i
QR-MER;wwealh999i;p0p100;2015;2.47751545906067;999;i
QR-MER;wwealh999i;p0p100;2016;2.4417872428894;999;i
QR-MER;wwealh999i;p0p100;2017;2.39962553977966;999;i
QR-MER;wwealh999i;p0p100;2018;2.36796045303345;999;i
QR-MER;wwealh999i;p0p100;2019;2.38721323013306;999;i
QR-MER;wwealh999i;p0p100;2020;2.44038391113281;999;i
QR-MER;wwealh999i;p0p100;2021;2.41203737258911;999;i
QR-MER;mnninc999i;p0p100;1950;221635272192.0;999;i
QR-MER;mnninc999i;p0p100;1951;232765230080.0;999;i
QR-MER;mnninc999i;p0p100;1952;241017976064.0;999;i
QR-MER;mnninc999i;p0p100;1953;252315395712.0;999;i
QR-MER;mnninc999i;p0p100;1954;266648623872.0;999;i
QR-MER;mnninc999i;p0p100;1955;284186885504.0;999;i
QR-MER;mnninc999i;p0p100;1956;293091954816.0;999;i
QR-MER;mnninc999i;p0p100;1957;317186112256.0;999;i
QR-MER;mnninc999i;p0p100;1958;333097939840.0;999;i
QR-MER;mnninc999i;p0p100;1959;339714379264.0;999;i
QR-MER;mnninc999i;p0p100;1960;361861815968.0;999;i
QR-MER;mnninc999i;p0p100;1961;390073660640.0;999;i
QR-MER;mnninc999i;p0p100;1962;411284239712.0;999;i
QR-MER;mnninc999i;p0p100;1963;415079457728.0;999;i
QR-MER;mnninc999i;p0p100;1964;444938328960.0;999;i
QR-MER;mnninc999i;p0p100;1965;463356529984.0;999;i
QR-MER;mnninc999i;p0p100;1966;483005256000.0;999;i
QR-MER;mnninc999i;p0p100;1967;499486559104.0;999;i
QR-MER;mnninc999i;p0p100;1968;531754050240.0;999;i
QR-MER;mnninc999i;p0p100;1969;566246916928.0;999;i
QR-MER;mnninc999i;p0p100;1970;600517776064.0;999;i
QR-MER;mnninc999i;p0p100;1971;638796463104.0;999;i
QR-MER;mnninc999i;p0p100;1972;684502641152.0;999;i
QR-MER;mnninc999i;p0p100;1973;746111839872.0;999;i
QR-MER;mnninc999i;p0p100;1974;796753714560.0;999;i
QR-MER;mnninc999i;p0p100;1975;812350892032.0;999;i
QR-MER;mnninc999i;p0p100;1976;863941802560.0;999;i
QR-MER;mnninc999i;p0p100;1977;905943711616.0;999;i
QR-MER;mnninc999i;p0p100;1978;928117700096.0;999;i
QR-MER;mnninc999i;p0p100;1979;982941966080.0;999;i
QR-MER;mnninc999i;p0p100;1980;1032070594176.0;999;i
QR-MER;mnninc999i;p0p100;1981;999013360640.0;999;i
QR-MER;mnninc999i;p0p100;1982;972750249216.0;999;i
QR-MER;mnninc999i;p0p100;1983;935314704768.0;999;i
QR-MER;mnninc999i;p0p100;1984;967617870464.0;999;i
QR-MER;mnninc999i;p0p100;1985;1009694388224.0;999;i
QR-MER;mnninc999i;p0p100;1986;1095501187072.0;999;i
QR-MER;mnninc999i;p0p100;1987;1148917359616.0;999;i
QR-MER;mnninc999i;p0p100;1988;1155997765120.0;999;i
QR-MER;mnninc999i;p0p100;1989;1156199769216.0;999;i
QR-MER;mnninc999i;p0p100;1990;1156925800256.0;999;i
QR-MER;mnninc999i;p0p100;1991;1211699509888.0;999;i
QR-MER;mnninc999i;p0p100;1992;1245543236224.0;999;i
QR-MER;mnninc999i;p0p100;1993;1303274459008.0;999;i
QR-MER;mnninc999i;p0p100;1994;1377544455936.0;999;i
QR-MER;mnninc999i;p0p100;1995;1424630088448.0;999;i
QR-MER;mnninc999i;p0p100;1996;1454829767296.0;999;i
QR-MER;mnninc999i;p0p100;1997;1520918184960.0;999;i
QR-MER;mnninc999i;p0p100;1998;1534517755648.0;999;i
QR-MER;mnninc999i;p0p100;1999;1502046625664.0;999;i
QR-MER;mnninc999i;p0p100;2000;1572848483712.0;999;i
QR-MER;mnninc999i;p0p100;2001;1583979828608.0;999;i
QR-MER;mnninc999i;p0p100;2002;1566544511616.0;999;i
QR-MER;mnninc999i;p0p100;2003;1580931730560.0;999;i
QR-MER;mnninc999i;p0p100;2004;1720836842880.0;999;i
QR-MER;mnninc999i;p0p100;2005;1820339805440.0;999;i
QR-MER;mnninc999i;p0p100;2006;1917524767872.0;999;i
QR-MER;mnninc999i;p0p100;2007;2045532659712.0;999;i
QR-MER;mnninc999i;p0p100;2008;2167391082624.0;999;i
QR-MER;mnninc999i;p0p100;2009;2124833304704.0;999;i
QR-MER;mnninc999i;p0p100;2010;2258106458368.0;999;i
QR-MER;mnninc999i;p0p100;2011;2382578094336.0;999;i
QR-MER;mnninc999i;p0p100;2012;2461340756224.0;999;i
QR-MER;mnninc999i;p0p100;2013;2573379710208.0;999;i
QR-MER;mnninc999i;p0p100;2014;2574228034048.0;999;i
QR-MER;mnninc999i;p0p100;2015;2540146526976.0;999;i
QR-MER;mnninc999i;p0p100;2016;2451222982784.0;999;i
QR-MER;mnninc999i;p0p100;2017;2450329005056.0;999;i
QR-MER;mnninc999i;p0p100;2018;2431903901952.0;999;i
QR-MER;mnninc999i;p0p100;2019;2398366080256.0;999;i
QR-MER;mnninc999i;p0p100;2020;2217159872768.0;999;i
QR-MER;mnninc999i;p0p100;2021;2247176596864.0;999;i
QR-MER;wwealg999i;p0p100;1995;0.294876366853714;999;i
QR-MER;wwealg999i;p0p100;1996;0.308326810598373;999;i
QR-MER;wwealg999i;p0p100;1997;0.32495328783989;999;i
QR-MER;wwealg999i;p0p100;1998;0.336125761270523;999;i
QR-MER;wwealg999i;p0p100;1999;0.342695683240891;999;i
QR-MER;wwealg999i;p0p100;2000;0.366494029760361;999;i
QR-MER;wwealg999i;p0p100;2001;0.38397490978241;999;i
QR-MER;wwealg999i;p0p100;2002;0.388696789741516;999;i
QR-MER;wwealg999i;p0p100;2003;0.385224372148514;999;i
QR-MER;wwealg999i;p0p100;2004;0.425984054803848;999;i
QR-MER;wwealg999i;p0p100;2005;0.477986007928848;999;i
QR-MER;wwealg999i;p0p100;2006;0.534161150455475;999;i
QR-MER;wwealg999i;p0p100;2007;0.554582357406616;999;i
QR-MER;wwealg999i;p0p100;2008;0.5589799284935;999;i
QR-MER;wwealg999i;p0p100;2009;0.50074291229248;999;i
QR-MER;wwealg999i;p0p100;2010;0.456334590911865;999;i
QR-MER;wwealg999i;p0p100;2011;0.434830248355865;999;i
QR-MER;wwealg999i;p0p100;2012;0.427073299884796;999;i
QR-MER;wwealg999i;p0p100;2013;0.434581309556961;999;i
QR-MER;wwealg999i;p0p100;2014;0.421934127807617;999;i
QR-MER;wwealg999i;p0p100;2015;0.392305999994278;999;i
QR-MER;wwealg999i;p0p100;2016;0.352361470460892;999;i
QR-MER;wwealg999i;p0p100;2017;0.309789925813675;999;i
QR-MER;wwealg999i;p0p100;2018;0.288458108901977;999;i
QR-MER;wwealg999i;p0p100;2019;0.259232461452484;999;i
QR-MER;wwealg999i;p0p100;2020;0.243669450283051;999;i
QR-MER;wwealg999i;p0p100;2021;0.208968088030815;999;i
QR-MER;mhweal999i;p0p100;1995;2203272158336.0;999;i
QR-MER;mhweal999i;p0p100;1996;2299662935680.0;999;i
QR-MER;mhweal999i;p0p100;1997;2464957019264.0;999;i
QR-MER;mhweal999i;p0p100;1998;2546413871744.0;999;i
QR-MER;mhweal999i;p0p100;1999;2548394722304.0;999;i
QR-MER;mhweal999i;p0p100;2000;2669804575360.0;999;i
QR-MER;mhweal999i;p0p100;2001;2800550548992.0;999;i
QR-MER;mhweal999i;p0p100;2002;2719280580096.0;999;i
QR-MER;mhweal999i;p0p100;2003;2745407107072.0;999;i
QR-MER;mhweal999i;p0p100;2004;3092286060288.0;999;i
QR-MER;mhweal999i;p0p100;2005;3356051119616.0;999;i
QR-MER;mhweal999i;p0p100;2006;3582348737536.0;999;i
QR-MER;mhweal999i;p0p100;2007;3978930392320.0;999;i
QR-MER;mhweal999i;p0p100;2008;4346862492160.0;999;i
QR-MER;mhweal999i;p0p100;2009;4658571511296.0;999;i
QR-MER;mhweal999i;p0p100;2010;5114603224576.0;999;i
QR-MER;mhweal999i;p0p100;2011;5572175966720.0;999;i
QR-MER;mhweal999i;p0p100;2012;5928005902080.0;999;i
QR-MER;mhweal999i;p0p100;2013;6225442567168.0;999;i
QR-MER;mhweal999i;p0p100;2014;6362718696960.0;999;i
QR-MER;mhweal999i;p0p100;2015;6293252249088.0;999;i
QR-MER;mhweal999i;p0p100;2016;5985365270528.0;999;i
QR-MER;mhweal999i;p0p100;2017;5879872003584.0;999;i
QR-MER;mhweal999i;p0p100;2018;5758652202496.0;999;i
QR-MER;mhweal999i;p0p100;2019;5725411385856.0;999;i
QR-MER;mhweal999i;p0p100;2020;5410721347328.0;999;i
QR-MER;mhweal999i;p0p100;2021;5420273685504.0;999;i
